Name: CCTV-1, URL: http://116.128.242.83:9901/tsfile/live/0001_1.m3u8?key=txiptv&playlive=1&authid=0$北京酒店源, Date: None, Resolution: None, Response Time: 2628 ms
Name: 东南卫视, URL: http://60.210.100.54:352/tsfile/live/0137_1.m3u8$订阅源, Date: None, Resolution: None, Response Time: 4700 ms
Name: 东南卫视, URL: http://116.117.104.242:8096/tsfile/live/0137_1.m3u8$订阅源, Date: None, Resolution: None, Response Time: 4350 ms
Name: 东南卫视, URL: http://101.66.199.139:9901/tsfile/live/0137_1.m3u8?key=txiptv&playlive=0&authid=0$订阅源, Date: None, Resolution: None, Response Time: 2940 ms
Name: 东南卫视, URL: http://125.107.69.141:9901/tsfile/live/0137_1.m3u8$订阅源, Date: None, Resolution: None, Response Time: 4640 ms
Name: 东南卫视, URL: http://zdy0607.f3322.net:35455/itv/1000000005000265033.m3u8?cdn=ystenlive$订阅源, Date: None, Resolution: None, Response Time: 4241 ms
Name: 甘肃卫视, URL: http://114.252.238.87:8000/udp/239.3.1.49:8188$订阅源, Date: None, Resolution: None, Response Time: 1730 ms
Name: 甘肃卫视, URL: http://222.129.139.91:8888/udp/239.3.1.49:8188$订阅源, Date: None, Resolution: None, Response Time: 2931 ms
Name: 甘肃卫视, URL: http://123.113.187.204:8000/udp/239.3.1.49:8188$订阅源, Date: None, Resolution: None, Response Time: 1196 ms
Name: 甘肃卫视, URL: http://59.48.75.130:3052/tsfile/live/1001_1.m3u8$订阅源, Date: None, Resolution: None, Response Time: 3715 ms
Name: 甘肃卫视, URL: http://222.129.139.229:8888/udp/239.3.1.49:8188$订阅源, Date: None, Resolution: None, Response Time: 1621 ms
Name: 甘肃卫视, URL: http://202.100.46.58:9901/tsfile/live/1035_1.m3u8$订阅源, Date: None, Resolution: None, Response Time: 1897 ms
Name: 甘肃卫视, URL: http://123.113.249.203:8888/udp/239.3.1.49:8188$订阅源, Date: None, Resolution: None, Response Time: 1029 ms
Name: 甘肃卫视, URL: http://202.100.46.58:9901/tsfile/live/1035_1.m3u8?key=txiptv&playlive=1&authid=0$订阅源, Date: None, Resolution: None, Response Time: 1897 ms
Name: 甘肃卫视, URL: http://123.113.187.204:8000/rtp/239.3.1.49:8188$组播源, Date: None, Resolution: None, Response Time: 1196 ms
Name: 甘肃卫视, URL: http://114.252.238.87:8000/rtp/239.3.1.49:8188$组播源, Date: None, Resolution: None, Response Time: 1730 ms
Name: 甘肃卫视, URL: http://222.129.139.229:8888/rtp/239.3.1.49:8188$组播源, Date: None, Resolution: None, Response Time: 1621 ms
Name: 甘肃卫视, URL: http://61.138.128.226:19901/tsfile/live/0141_1.m3u8$订阅源, Date: None, Resolution: None, Response Time: 3006 ms
Name: 甘肃卫视, URL: http://123.117.174.237:30000/rtp/239.3.1.49:8188$组播源, Date: None, Resolution: None, Response Time: 1301 ms
Name: 甘肃卫视, URL: http://58.57.40.22:9901/tsfile/live/1056_1.m3u8$订阅源, Date: None, Resolution: None, Response Time: 2254 ms
Name: 甘肃卫视, URL: http://114.252.239.133:9876/udp/239.3.1.49:8188$订阅源, Date: None, Resolution: None, Response Time: 848 ms
Name: 甘肃卫视, URL: http://ha.xushining.com:50000/udp/225.1.1.30:5002$订阅源, Date: None, Resolution: None, Response Time: 2212 ms
Name: 甘肃卫视, URL: http://220.249.114.102:9901/tsfile/live/0141_1.m3u8?key=txiptv&playlive=1&authid=0$湖北酒店源, Date: None, Resolution: None, Response Time: 2119 ms
Name: 甘肃卫视, URL: http://220.249.114.102:9901/tsfile/live/0141_1.m3u8$订阅源, Date: None, Resolution: None, Response Time: 2119 ms
Name: 甘肃卫视, URL: http://119.32.12.32:2901/udp/224.1.100.10:11111$订阅源, Date: None, Resolution: None, Response Time: 715 ms
Name: 甘肃卫视, URL: http://111.196.129.152:20000/udp/239.3.1.49:8188$订阅源, Date: None, Resolution: None, Response Time: 1142 ms
Name: 甘肃卫视, URL: http://61.173.144.157:9901/tsfile/live/0113_1.m3u8$订阅源, Date: None, Resolution: None, Response Time: 1636 ms
Name: 甘肃卫视, URL: http://144.52.160.109:9901/tsfile/live/1032_1.m3u8$订阅源, Date: None, Resolution: None, Response Time: 1713 ms
Name: 甘肃卫视, URL: http://118.122.189.74:9901/tsfile/live/0141_1.m3u8$订阅源, Date: None, Resolution: None, Response Time: 2483 ms
Name: 甘肃卫视, URL: http://111.61.236.247:9081/hls/54/index.m3u8$订阅源, Date: None, Resolution: None, Response Time: 2222 ms
Name: 甘肃卫视, URL: http://123.132.233.194:352/tsfile/live/0141_1.m3u8$订阅源, Date: None, Resolution: None, Response Time: 3432 ms
Name: 甘肃卫视, URL: http://112.234.21.109:9901/tsfile/live/0141_1.m3u8$订阅源, Date: None, Resolution: None, Response Time: 1938 ms
Name: 甘肃卫视, URL: http://61.173.144.157:9901/tsfile/live/0113_1.m3u8?key=txiptv&playlive=1&authid=0$订阅源, Date: None, Resolution: None, Response Time: 1636 ms
Name: 甘肃卫视, URL: http://118.122.189.74:9901/tsfile/live/0141_1.m3u8?key=txiptv&playlive=1&authid=0$订阅源, Date: None, Resolution: None, Response Time: 2483 ms
Name: 甘肃卫视, URL: http://61.138.128.226:19901/tsfile/live/0141_1.m3u8?key=txiptv&playlive=1&authid=0$订阅源, Date: None, Resolution: None, Response Time: 3006 ms
Name: 甘肃卫视, URL: http://59.48.75.130:3052/tsfile/live/0141_1.m3u8?key=txiptv&playlive=1&authid=0$订阅源, Date: None, Resolution: None, Response Time: 3715 ms
Name: 甘肃卫视, URL: http://221.222.162.206:8888/rtp/239.3.1.49:8188$组播源, Date: None, Resolution: None, Response Time: 1483 ms
Name: 甘肃卫视, URL: http://221.222.162.206:8888/udp/239.3.1.49:8188$订阅源, Date: None, Resolution: None, Response Time: 1483 ms
Name: 甘肃卫视, URL: http://110.80.17.38:9901/tsfile/live/0141_1.m3u8$订阅源, Date: None, Resolution: None, Response Time: 2018 ms
Name: 甘肃卫视, URL: http://221.219.79.161:4000/udp/239.3.1.49:8188$订阅源, Date: None, Resolution: None, Response Time: 1045 ms
Name: 甘肃卫视, URL: http://221.219.79.161:4000/rtp/239.3.1.49:8188$组播源, Date: None, Resolution: None, Response Time: 1045 ms
Name: 甘肃卫视, URL: http://223.166.234.9:7777/tsfile/live/0141_1.m3u8?key=txiptv&playlive=1&authid=0$订阅源, Date: None, Resolution: None, Response Time: 2097 ms
Name: 甘肃卫视, URL: http://223.241.247.214:9901/tsfile/live/0141_1.m3u8?key=txiptv&playlive=1&authid=0$订阅源, Date: None, Resolution: None, Response Time: 1508 ms
Name: 甘肃卫视, URL: http://101.19.84.8:9901/tsfile/live/0141_2.m3u8$订阅源, Date: None, Resolution: None, Response Time: 1810 ms
Name: 甘肃卫视, URL: http://223.241.247.214:9901/tsfile/live/0141_1.m3u8$订阅源, Date: None, Resolution: None, Response Time: 1508 ms
Name: 甘肃卫视, URL: http://115.60.241.249:2000/rtp/225.1.4.42:1071$组播源, Date: None, Resolution: None, Response Time: 823 ms
Name: 甘肃卫视, URL: http://123.138.22.30:9901/tsfile/live/0141_1.m3u8?key=txiptv&playlive=1&authid=0$订阅源, Date: None, Resolution: None, Response Time: 3857 ms
Name: 甘肃卫视, URL: http://124.128.73.58:9901/tsfile/live/0141_1.m3u8$订阅源, Date: None, Resolution: None, Response Time: 3106 ms
Name: 甘肃卫视, URL: http://wouu.net:9977/udp/239.93.0.81:5140$订阅源, Date: None, Resolution: None, Response Time: 1532 ms
Name: 甘肃卫视, URL: http://183.66.15.146:60901/tsfile/live/0141_1.m3u8$订阅源, Date: None, Resolution: None, Response Time: 1648 ms
Name: 甘肃卫视, URL: http://nas.hssvm.com:8888/udp/225.1.1.30:5002$订阅源, Date: None, Resolution: None, Response Time: 1822 ms
Name: 甘肃卫视, URL: http://218.13.170.98:9901/tsfile/live/0141_1.m3u8$订阅源, Date: None, Resolution: None, Response Time: 3212 ms
Name: 甘肃卫视, URL: http://123.138.22.30:9901/tsfile/live/0141_1.m3u8$订阅源, Date: None, Resolution: None, Response Time: 3857 ms
Name: 甘肃卫视, URL: http://124.128.73.58:9901/tsfile/live/0141_1.m3u8?key=txiptv&playlive=1&authid=0$订阅源, Date: None, Resolution: None, Response Time: 3106 ms
Name: 甘肃卫视, URL: http://111.196.135.75:8686/udp/239.3.1.49:8188$订阅源, Date: None, Resolution: None, Response Time: 2798 ms
Name: 甘肃卫视, URL: http://hms184nc1972679574.live.aikan.miguvideo.com/wh7f454c46tw1590536221_1219061924/envivo_v/2018/SD/gansu/1000/01.m3u8?msisdn=guest&Channel_ID=0119_04102000-99000_400300000040002&client_ip=139.198.127.250&timestamp=20230816073740&ContentId=531261933&timezone=UTC&mtv_session=c42270b736c7f7ad784d63391d3520bc&HlsSubType=1&HlsProfileId=1&nphaid=0&encrypt=9de29b7faceedf77d9b5796d2c8448a3$订阅源, Date: None, Resolution: None, Response Time: 4774 ms
Name: 甘肃卫视, URL: http://112.102.217.173:9003//hls/70/index.m3u8$订阅源, Date: None, Resolution: None, Response Time: 4957 ms
Name: 甘肃卫视, URL: http://60.210.100.54:352/tsfile/live/0141_1.m3u8$订阅源, Date: None, Resolution: None, Response Time: 4700 ms
Name: 甘肃卫视, URL: http://121.33.239.242:9901/tsfile/live/0141_1.m3u8$订阅源, Date: None, Resolution: None, Response Time: 4449 ms
Name: 广西卫视, URL: http://61.136.172.236:9901/tsfile/live/0113_1.m3u8?key=txiptv&playlive=1&authid=0$湖北酒店源, Date: None, Resolution: None, Response Time: 2855 ms
Name: 广西卫视, URL: http://123.113.249.203:8888/udp/239.3.1.39:8300$订阅源, Date: None, Resolution: None, Response Time: 1029 ms
Name: 广西卫视, URL: http://222.129.139.229:8888/udp/239.3.1.39:8300$订阅源, Date: None, Resolution: None, Response Time: 1621 ms
Name: 广西卫视, URL: http://114.252.238.87:8000/udp/239.3.1.39:8300$订阅源, Date: None, Resolution: None, Response Time: 1730 ms
Name: 广西卫视, URL: http://61.136.172.236:9901/tsfile/live/0113_1.m3u8$订阅源, Date: None, Resolution: None, Response Time: 2855 ms
Name: 广西卫视, URL: http://222.129.139.91:8888/udp/239.3.1.39:8300$订阅源, Date: None, Resolution: None, Response Time: 2931 ms
Name: 广西卫视, URL: http://59.48.75.130:3052/tsfile/live/0139_1.m3u8$订阅源, Date: None, Resolution: None, Response Time: 3715 ms
Name: 广西卫视, URL: http://123.113.187.204:8000/udp/239.3.1.39:8300$订阅源, Date: None, Resolution: None, Response Time: 1196 ms
Name: 广西卫视, URL: http://60.2.190.206:4000/udp/239.253.92.76:8043$订阅源, Date: None, Resolution: None, Response Time: 2267 ms
Name: 广西卫视, URL: http://111.14.181.15:9901/tsfile/live/0113_1.m3u8$订阅源, Date: None, Resolution: None, Response Time: 2499 ms
Name: 广西卫视, URL: http://61.138.128.226:19901/tsfile/live/0113_1.m3u8$订阅源, Date: None, Resolution: None, Response Time: 3006 ms
Name: 广西卫视, URL: http://111.160.17.2:59901/tsfile/live/0001_44.m3u8$订阅源, Date: None, Resolution: None, Response Time: 2369 ms
Name: 广西卫视, URL: http://222.169.85.8:9901/tsfile/live/0113_1.m3u8$订阅源, Date: None, Resolution: None, Response Time: 1697 ms
Name: 广西卫视, URL: http://183.136.148.214:9901/tsfile/live/1013_1.m3u8$订阅源, Date: None, Resolution: None, Response Time: 1783 ms
Name: 广西卫视, URL: http://121.19.134.222:808/tsfile/live/0113_1.m3u8$订阅源, Date: None, Resolution: None, Response Time: 1748 ms
Name: 广西卫视, URL: http://114.252.238.87:8000/rtp/239.3.1.39:8300$组播源, Date: None, Resolution: None, Response Time: 1730 ms
Name: 广西卫视, URL: http://60.2.190.206:4000/rtp/239.253.92.76:8043$组播源, Date: None, Resolution: None, Response Time: 2267 ms
Name: 广西卫视, URL: http://123.113.187.204:8000/rtp/239.3.1.39:8300$组播源, Date: None, Resolution: None, Response Time: 1196 ms
Name: 广西卫视, URL: http://222.129.139.229:8888/rtp/239.3.1.39:8300$组播源, Date: None, Resolution: None, Response Time: 1621 ms
Name: 广西卫视, URL: http://113.25.252.226:9901/tsfile/live/0113_1.m3u8$订阅源, Date: None, Resolution: None, Response Time: 2021 ms
Name: 广西卫视, URL: http://58.57.40.22:9901/tsfile/live/1049_1.m3u8$订阅源, Date: None, Resolution: None, Response Time: 2254 ms
Name: 广西卫视, URL: http://123.117.174.237:30000/rtp/239.3.1.39:8300$组播源, Date: None, Resolution: None, Response Time: 1301 ms
Name: 广西卫视, URL: http://114.252.239.133:9876/udp/239.3.1.39:8300$订阅源, Date: None, Resolution: None, Response Time: 848 ms
Name: 广西卫视, URL: http://58.19.43.46:9901/tsfile/live/1004_1.m3u8$订阅源, Date: None, Resolution: None, Response Time: 1288 ms
Name: 广西卫视, URL: http://220.249.114.102:9901/tsfile/live/0113_1.m3u8?key=txiptv&playlive=1&authid=0$湖北酒店源, Date: None, Resolution: None, Response Time: 2119 ms
Name: 广西卫视, URL: http://111.196.129.152:20000/udp/239.3.1.39:8300$订阅源, Date: None, Resolution: None, Response Time: 1142 ms
Name: 广西卫视, URL: http://36.129.204.117:9003//hls/50/index.m3u8$订阅源, Date: None, Resolution: None, Response Time: 904 ms
Name: 广西卫视, URL: http://119.32.12.32:2901/udp/224.1.100.110:11111$订阅源, Date: None, Resolution: None, Response Time: 715 ms
Name: 广西卫视, URL: http://220.249.114.102:9901/tsfile/live/0113_1.m3u8$订阅源, Date: None, Resolution: None, Response Time: 2119 ms
Name: 广西卫视, URL: http://61.173.144.157:9901/tsfile/live/0118_1.m3u8$订阅源, Date: None, Resolution: None, Response Time: 1636 ms
Name: 广西卫视, URL: http://218.89.240.144:59901/tsfile/live/0113_1.m3u8?key=txiptv&playlive=1&authid=0$订阅源, Date: None, Resolution: None, Response Time: 1596 ms
Name: 广西卫视, URL: http://218.89.240.144:59901/tsfile/live/0113_1.m3u8$订阅源, Date: None, Resolution: None, Response Time: 1596 ms
Name: 广西卫视, URL: http://61.173.144.157:9901/tsfile/live/0118_1.m3u8?key=txiptv&playlive=1&authid=0$订阅源, Date: None, Resolution: None, Response Time: 1636 ms
Name: 广西卫视, URL: http://115.149.139.141:10001/tsfile/live/1037_1.m3u8?blog.ntnas.top$订阅源, Date: None, Resolution: None, Response Time: 2728 ms
Name: 广西卫视, URL: http://221.233.192.152:1111/tsfile/live/0113_1.m3u8?key=txiptv&playlive=1&authid=0$湖北酒店源, Date: None, Resolution: None, Response Time: 2450 ms
Name: 广西卫视, URL: http://221.233.192.152:1111/tsfile/live/0113_1.m3u8$订阅源, Date: None, Resolution: None, Response Time: 2450 ms
Name: 广西卫视, URL: http://144.52.160.109:9901/tsfile/live/1034_1.m3u8$订阅源, Date: None, Resolution: None, Response Time: 1713 ms
Name: 广西卫视, URL: http://111.61.236.247:9081/hls/44/index.m3u8$订阅源, Date: None, Resolution: None, Response Time: 2222 ms
Name: 广西卫视, URL: http://118.122.189.74:9901/tsfile/live/0113_1.m3u8$订阅源, Date: None, Resolution: None, Response Time: 2483 ms
Name: 广西卫视, URL: http://112.234.21.109:9901/tsfile/live/1011_1.m3u8$订阅源, Date: None, Resolution: None, Response Time: 1938 ms
Name: 广西卫视, URL: http://61.138.128.226:19901/tsfile/live/0113_1.m3u8?key=txiptv&playlive=1&authid=0$订阅源, Date: None, Resolution: None, Response Time: 3006 ms
Name: 广西卫视, URL: http://222.169.85.8:9901/tsfile/live/0113_1.m3u8?key=txiptv&playlive=1&authid=0$订阅源, Date: None, Resolution: None, Response Time: 1697 ms
Name: 广西卫视, URL: http://121.19.134.222:808/tsfile/live/0113_1.m3u8?key=txiptv&playlive=1&authid=0$订阅源, Date: None, Resolution: None, Response Time: 1748 ms
Name: 广西卫视, URL: http://111.160.17.2:59901/tsfile/live/0001_44.m3u8?key=txiptv&playlive=1&authid=0$订阅源, Date: None, Resolution: None, Response Time: 2369 ms
Name: 广西卫视, URL: http://118.122.189.74:9901/tsfile/live/0113_1.m3u8?key=txiptv&playlive=1&authid=0$订阅源, Date: None, Resolution: None, Response Time: 2483 ms
Name: 广西卫视, URL: http://59.48.75.130:3052/tsfile/live/0113_1.m3u8?key=txiptv&playlive=1&authid=0$订阅源, Date: None, Resolution: None, Response Time: 3715 ms
Name: 广西卫视, URL: http://171.14.89.69:9901/tsfile/live/0113_1.m3u8$订阅源, Date: None, Resolution: None, Response Time: 2489 ms
Name: 广西卫视, URL: http://110.53.218.182:9902/tsfile/live/0113_1.m3u8$订阅源, Date: None, Resolution: None, Response Time: 1836 ms
Name: 广西卫视, URL: http://116.9.204.242:9901/tsfile/live/0113_1.m3u8$订阅源, Date: None, Resolution: None, Response Time: 2343 ms
Name: 广西卫视, URL: http://116.9.204.242:9901/tsfile/live/0113_1.m3u8?key=txiptv$订阅源, Date: None, Resolution: None, Response Time: 2343 ms
Name: 广西卫视, URL: http://221.222.162.206:8888/udp/239.3.1.39:8300$订阅源, Date: None, Resolution: None, Response Time: 1483 ms
Name: 广西卫视, URL: http://113.57.20.158:9901/tsfile/live/1004_1.m3u8?key=txiptv&playlive=1&authid=0$订阅源, Date: None, Resolution: None, Response Time: 3183 ms
Name: 广西卫视, URL: http://110.80.17.38:9901/tsfile/live/0113_1.m3u8$订阅源, Date: None, Resolution: None, Response Time: 2018 ms
Name: 广西卫视, URL: http://221.222.162.206:8888/rtp/239.3.1.39:8300$组播源, Date: None, Resolution: None, Response Time: 1483 ms
Name: 广西卫视, URL: http://113.57.20.158:9901/tsfile/live/1004_1.m3u8$订阅源, Date: None, Resolution: None, Response Time: 3183 ms
Name: 广西卫视, URL: http://221.219.79.161:4000/rtp/239.3.1.39:8300$组播源, Date: None, Resolution: None, Response Time: 1045 ms
Name: 广西卫视, URL: http://221.219.79.161:4000/udp/239.3.1.39:8300$订阅源, Date: None, Resolution: None, Response Time: 1045 ms
Name: 广西卫视, URL: http://223.241.247.214:9901/tsfile/live/0113_1.m3u8?key=txiptv&playlive=1&authid=0$订阅源, Date: None, Resolution: None, Response Time: 1508 ms
Name: 广西卫视, URL: http://223.241.247.214:9901/tsfile/live/0113_1.m3u8$订阅源, Date: None, Resolution: None, Response Time: 1508 ms
Name: 广西卫视, URL: http://61.136.67.238:50085/tsfile/live/0113_1.m3u8$订阅源, Date: None, Resolution: None, Response Time: 2304 ms
Name: 广西卫视, URL: http://223.166.234.9:7777/tsfile/live/0113_1.m3u8?key=txiptv&playlive=1&authid=0$订阅源, Date: None, Resolution: None, Response Time: 2097 ms
Name: 广西卫视, URL: http://124.128.73.58:9901/tsfile/live/0113_1.m3u8?key=txiptv$订阅源, Date: None, Resolution: None, Response Time: 3106 ms
Name: 广西卫视, URL: http://113.57.93.165:9900/tsfile/live/1004_1.m3u8$订阅源, Date: None, Resolution: None, Response Time: 1865 ms
Name: 广西卫视, URL: http://123.138.22.30:9901/tsfile/live/0113_1.m3u8$订阅源, Date: None, Resolution: None, Response Time: 3857 ms
